scorer,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000
5394,484.235,787.805,0.23899999260902405,538.409,789.537,0.9980000257492065,596.746,805.714,0.9940000176429749,538.278,698.286,0.996999979019165,635.729,731.15,0.9800000190734863,492.15,836.907,0.9660000205039978,603.528,852.514,0.9909999966621399,668.732,828.445,0.9860000014305115,747.427,810.13,0.9990000128746033,716.651,869.958,0.9980000257492065,1619.994,860.6,1.0,1571.071,819.481,0.9919999837875366,1506.863,772.721,1.0,1443.956,734.163,1.0
5395,475.907,859.371,0.8009999990463257,535.373,790.589,0.9990000128746033,603.193,812.163,0.9729999899864197,545.668,698.205,0.996999979019165,628.261,724.539,0.9909999966621399,491.83,843.995,0.9440000057220459,603.61,852.185,0.9869999885559082,667.79,828.295,0.9900000095367432,732.845,808.253,0.9990000128746033,709.095,869.05,1.0,1625.74,866.862,1.0,1579.086,828.101,0.9860000014305115,1516.381,779.313,0.9980000257492065,1450.749,746.096,1.0
5396,475.927,859.154,0.8420000076293945,534.383,794.082,0.9980000257492065,587.589,804.201,0.9940000176429749,539.937,698.917,0.9980000257492065,619.723,723.89,0.9850000143051147,499.185,844.538,0.7829999923706055,587.204,851.296,0.9660000205039978,659.454,827.333,0.9959999918937683,723.468,803.214,0.9990000128746033,694.792,864.407,0.9980000257492065,1626.452,871.035,1.0,1579.114,833.904,0.9950000047683716,1521.867,786.84,1.0,1452.844,748.787,1.0
5397,491.314,805.567,0.9710000157356262,534.537,795.17,0.9990000128746033,578.365,804.03,0.9980000257492065,540.593,699.668,0.9940000176429749,611.723,723.667,0.9940000176429749,500.139,844.765,0.8159999847412109,563.64,860.081,0.8939999938011169,652.19,826.509,0.9869999885559082,716.774,796.124,1.0,684.605,861.207,0.9990000128746033,1627.153,876.001,0.9980000257492065,1587.677,836.866,0.9909999966621399,1526.368,794.742,0.9990000128746033,1466.448,757.487,0.9990000128746033
5398,499.707,812.463,0.9980000257492065,535.501,802.905,0.9980000257492065,578.907,802.541,0.9990000128746033,541.261,700.028,0.9940000176429749,603.514,724.586,0.9800000190734863,501.076,852.885,0.9760000109672546,581.338,845.275,0.9860000014305115,642.041,821.733,0.9980000257492065,702.227,795.923,1.0,678.011,861.796,0.9990000128746033,1638.437,885.157,1.0,1588.875,844.628,0.9829999804496765,1532.946,800.116,0.9990000128746033,1467.807,764.803,1.0
5399,502.879,814.102,0.996999979019165,534.538,804.973,0.9909999966621399,572.274,796.029,0.9919999837875366,545.821,707.023,0.9929999709129333,595.161,723.651,0.9940000176429749,507.572,859.653,0.9639999866485596,572.287,845.229,0.9789999723434448,629.588,819.728,0.996999979019165,699.555,794.927,1.0,673.063,860.855,0.9990000128746033,1643.757,892.41,1.0,1595.547,850.981,0.9909999966621399,1537.918,804.979,1.0,1476.165,770.113,0.9990000128746033
5400,507.473,819.032,0.996999979019165,538.305,809.838,0.9269999861717224,565.848,803.598,0.9959999918937683,540.138,709.391,0.9959999918937683,581.867,723.774,0.996999979019165,507.785,859.752,0.9449999928474426,563.976,845.116,0.9890000224113464,626.689,819.293,0.996999979019165,691.266,794.86,1.0,668.323,861.906,0.9990000128746033,1650.603,899.111,1.0,1603.208,860.07,0.9860000014305115,1539.902,811.285,1.0,1481.82,776.037,0.9990000128746033
5401,516.543,821.128,0.9980000257492065,539.056,811.345,0.7609999775886536,571.551,804.143,0.9940000176429749,539.042,709.333,0.9909999966621399,580.028,724.933,0.9990000128746033,507.777,858.768,0.9419999718666077,563.631,845.236,0.9900000095367432,619.447,819.914,0.9890000224113464,683.52,794.463,1.0,663.33,860.697,0.9990000128746033,1658.88,907.738,0.996999979019165,1604.621,860.637,0.9919999837875366,1548.509,818.925,0.9990000128746033,1483.472,779.869,0.9990000128746033
5402,518.178,827.953,0.9959999918937683,508.218,796.348,0.30799999833106995,565.452,805.471,0.9909999966621399,538.86,715.427,0.9940000176429749,579.159,730.7,0.9929999709129333,507.149,868.367,0.9810000061988831,564.103,844.596,0.9110000133514404,604.784,811.434,0.9890000224113464,677.984,792.939,0.9990000128746033,653.658,861.829,0.9980000257492065,1659.038,914.649,1.0,1611.634,868.134,0.9950000047683716,1548.403,822.411,0.9990000128746033,1490.113,788.274,1.0
5403,523.242,826.921,0.9929999709129333,500.444,797.233,0.968999981880188,564.305,811.728,0.20900000631809235,539.092,716.401,0.9710000157356262,579.185,739.452,0.9879999756813049,507.706,866.979,0.996999979019165,499.79,819.892,0.0689999982714653,604.105,818.846,0.9890000224113464,666.775,793.364,0.9990000128746033,651.778,861.074,0.9980000257492065,1667.207,918.543,0.9990000128746033,1611.48,875.873,0.9760000109672546,1552.767,828.296,0.9990000128746033,1492.463,793.186,1.0
5404,528.476,835.861,0.9980000257492065,506.623,804.004,0.9660000205039978,587.965,819.652,0.039000000804662704,539.418,717.535,0.9909999966621399,579.88,747.266,0.878000020980835,515.786,869.724,0.9980000257492065,499.862,828.219,0.020999999716877937,603.389,819.023,0.9819999933242798,656.26,789.935,0.9990000128746033,642.833,860.489,0.9990000128746033,1667.76,922.546,0.9990000128746033,1619.744,882.359,0.996999979019165,1556.062,835.435,1.0,1496.592,794.777,1.0
5405,532.585,835.89,0.9990000128746033,506.362,806.205,0.9810000061988831,588.167,819.992,0.03999999910593033,539.273,716.881,0.9819999933242798,581.53,762.872,0.9419999718666077,517.388,870.806,0.9990000128746033,491.741,852.163,0.029999999329447746,595.332,819.147,0.9919999837875366,647.067,788.062,1.0,634.892,852.8,0.9980000257492065,1673.192,932.089,0.9990000128746033,1620.75,885.736,0.996999979019165,1564.205,842.566,0.9980000257492065,1498.2,798.992,0.9990000128746033
5406,539.213,842.522,0.996999979019165,506.464,811.447,0.9739999771118164,588.198,804.068,0.0430000014603138,539.488,716.615,0.9589999914169312,579.74,763.773,0.6290000081062317,518.486,873.512,0.9990000128746033,,,0.0,587.765,812.035,0.8740000128746033,635.731,785.306,0.9990000128746033,621.996,851.754,0.9990000128746033,1673.779,935.393,0.9980000257492065,1622.317,892.309,0.9940000176429749,1565.044,848.609,0.9990000128746033,1500.242,808.266,0.9990000128746033
5407,539.279,844.053,0.9990000128746033,506.664,811.54,0.9639999866485596,588.235,804.437,0.1289999932050705,539.501,716.737,0.9760000109672546,,,0.0,524.368,877.446,0.9980000257492065,491.742,852.486,0.11900000274181366,579.541,811.91,0.5609999895095825,627.132,784.827,0.9990000128746033,615.654,850.92,0.9990000128746033,1680.532,939.456,0.9990000128746033,1627.59,898.39,0.9980000257492065,1564.671,853.608,0.9990000128746033,1511.024,811.86,1.0
5408,544.604,844.41,0.9990000128746033,506.123,820.115,0.9700000286102295,484.117,811.49,0.012000000104308128,539.415,725.895,0.9800000190734863,,,0.0,524.27,877.561,0.9980000257492065,491.645,852.803,0.3779999911785126,595.777,820.014,0.05400000140070915,619.133,783.386,0.9990000128746033,604.927,852.286,0.9990000128746033,1690.343,950.168,0.9990000128746033,1634.297,909.008,0.9850000143051147,1571.467,860.119,1.0,1515.224,820.568,1.0
5409,546.966,844.421,0.996999979019165,506.243,819.889,0.9919999837875366,483.849,811.649,0.026000000536441803,547.705,730.575,0.9779999852180481,,,0.0,524.685,882.222,0.9990000128746033,484.001,875.997,0.01899999938905239,,,0.0,603.328,786.493,0.9990000128746033,595.966,848.426,0.9980000257492065,1691.623,954.904,0.9990000128746033,1628.109,907.925,0.9919999837875366,1580.297,867.618,0.9980000257492065,1521.246,828.225,1.0
5410,547.394,851.297,0.9990000128746033,515.201,822.409,0.9980000257492065,492.163,796.006,0.19099999964237213,548.189,730.707,0.9769999980926514,,,0.0,524.827,882.778,0.9990000128746033,491.786,860.001,0.08900000154972076,,,0.0,593.329,786.546,0.9959999918937683,587.474,844.874,0.9940000176429749,1696.22,955.794,0.9990000128746033,1635.357,915.896,0.9940000176429749,1580.127,875.632,0.9980000257492065,1526.52,836.892,1.0
5411,548.981,852.232,0.9990000128746033,514.05,823.04,0.9980000257492065,484.308,811.65,0.15800000727176666,540.176,731.278,0.9639999866485596,,,0.0,530.19,886.406,1.0,491.818,867.826,0.25099998712539673,,,0.0,586.822,786.123,0.9940000176429749,579.187,843.846,0.9679999947547913,1700.882,966.051,1.0,1636.221,923.271,0.9919999837875366,1584.648,883.292,0.9990000128746033,1531.876,844.559,1.0
5412,548.043,854.815,1.0,515.521,827.376,0.9990000128746033,485.15,819.968,0.6320000290870667,547.518,731.575,0.972000002861023,,,0.0,530.842,889.065,1.0,491.764,867.797,0.3310000002384186,,,0.0,,,0.0,,,0.0,1707.406,970.573,0.9980000257492065,1652.851,933.293,0.9599999785423279,1587.318,891.869,0.9990000128746033,1542.408,854.587,1.0
5413,550.967,859.291,0.9990000128746033,516.652,828.054,0.9990000128746033,484.694,820.246,0.4440000057220459,539.455,731.547,0.8970000147819519,,,0.0,533.48,891.504,0.9990000128746033,491.766,868.057,0.1979999989271164,,,0.0,,,0.0,,,0.0,1707.684,969.839,0.9990000128746033,1670.493,948.261,0.984000027179718,1596.844,900.123,0.996999979019165,1541.923,865.428,0.9990000128746033
5414,555.252,858.437,0.996999979019165,518.329,828.239,0.9980000257492065,492.277,827.719,0.12399999797344208,539.833,731.539,0.9010000228881836,,,0.0,533.946,891.629,0.9980000257492065,500.013,868.289,0.33000001311302185,,,0.0,,,0.0,,,0.0,1707.67,968.172,0.9990000128746033,1675.524,950.599,0.9879999756813049,1601.76,907.796,0.9900000095367432,1555.161,875.007,1.0
5415,555.346,858.877,0.9980000257492065,520.645,834.952,0.9959999918937683,492.567,835.691,0.3179999887943268,547.645,731.795,0.9649999737739563,,,0.0,539.818,892.437,0.9990000128746033,492.088,875.863,0.6079999804496765,,,0.0,,,0.0,,,0.0,1707.237,969.567,0.9980000257492065,1684.906,956.016,0.996999979019165,1603.947,916.676,0.9829999804496765,1559.899,884.501,1.0
5416,555.206,858.567,0.9980000257492065,521.185,834.919,0.996999979019165,492.149,827.981,0.3840000033378601,549.828,738.919,0.9789999723434448,,,0.0,539.949,892.353,0.9990000128746033,500.588,876.921,0.8820000290870667,,,0.0,1012.092,1075.904,0.032999999821186066,,,0.0,1712.529,970.461,0.9980000257492065,1686.016,956.569,0.9919999837875366,1628.744,932.094,0.7440000176429749,1563.109,892.808,0.9990000128746033
5417,555.243,858.152,0.9980000257492065,521.301,835.872,0.9980000257492065,492.227,828.02,0.16200000047683716,547.546,732.243,0.9769999980926514,,,0.0,540.036,892.442,0.9980000257492065,500.538,877.143,0.7760000228881836,,,0.0,,,0.0,,,0.0,1711.926,970.454,0.9959999918937683,1691.3,956.551,0.9900000095367432,1628.863,931.741,0.9240000247955322,1570.456,902.926,0.9990000128746033
5418,555.219,858.283,0.9980000257492065,521.336,835.908,0.9990000128746033,484.716,828.09,0.125,548.344,731.938,0.9810000061988831,,,0.0,540.16,892.455,0.9990000128746033,500.734,877.225,0.9480000138282776,,,0.0,491.542,787.756,0.15700000524520874,435.787,860.034,0.19699999690055847,1715.459,971.243,0.9929999709129333,1692.552,962.317,0.9919999837875366,1636.168,939.519,0.9909999966621399,1572.434,914.582,0.9990000128746033
5419,555.195,858.246,0.9980000257492065,521.398,834.156,0.996999979019165,500.296,827.408,0.125,547.917,731.162,0.9950000047683716,,,0.0,540.377,892.071,0.9990000128746033,502.513,876.855,0.9850000143051147,,,0.0,491.491,787.833,0.13899999856948853,436.209,868.109,0.05900000035762787,1715.107,971.838,0.9679999947547913,1697.346,964.046,0.9940000176429749,1637.481,939.646,0.996999979019165,1579.417,922.869,0.996999979019165
5420,555.328,858.273,0.9980000257492065,522.595,829.683,0.996999979019165,500.654,836.115,0.06300000101327896,547.874,730.664,0.9959999918937683,,,0.0,540.41,892.736,0.9990000128746033,507.901,877.156,0.972000002861023,,,0.0,483.358,787.577,0.2029999941587448,,,0.0,1715.884,971.555,0.48500001430511475,1698.983,965.315,0.9980000257492065,1644.812,940.537,0.996999979019165,1586.491,924.351,0.9990000128746033
5421,555.505,857.83,0.9959999918937683,522.863,829.102,0.9990000128746033,508.227,804.582,0.06499999761581421,548.606,729.976,0.9959999918937683,,,0.0,540.625,892.908,0.9990000128746033,507.841,876.394,0.9200000166893005,,,0.0,483.923,796.721,0.7139999866485596,483.578,788.498,0.05700000002980232,,,,1707.594,970.053,0.9900000095367432,1650.462,944.268,0.9990000128746033,1589.545,932.499,0.9990000128746033
5422,554.373,854.157,0.9990000128746033,522.671,828.119,0.996999979019165,500.341,804.239,0.5320000052452087,549.555,730.912,0.9919999837875366,,,0.0,540.681,892.624,0.9990000128746033,501.98,876.358,0.9300000071525574,491.816,795.581,0.05400000140070915,474.953,788.452,0.9459999799728394,484.745,852.242,0.05000000074505806,,,,1707.768,970.622,0.9860000014305115,1651.212,947.385,0.9990000128746033,1594.715,938.925,0.996999979019165
5423,554.534,854.86,0.9990000128746033,523.069,827.187,0.9959999918937683,500.848,804.189,0.6349999904632568,549.906,730.748,0.9909999966621399,499.92,803.825,0.012000000104308128,540.838,893.132,0.9980000257492065,507.168,867.655,0.8679999709129333,492.274,811.677,0.35899999737739563,474.456,789.156,0.9860000014305115,468.161,844.054,0.7020000219345093,,,,1708.274,970.517,0.9869999885559082,1660.19,956.686,0.9929999709129333,1602.88,940.317,0.9980000257492065
5424,555.612,858.148,0.9980000257492065,521.87,824.001,0.9950000047683716,508.04,811.097,0.27900001406669617,549.202,730.459,0.9940000176429749,,,0.0,540.865,893.129,0.9980000257492065,507.439,868.313,0.4359999895095825,492.819,820.224,0.3149999976158142,466.773,786.281,0.996999979019165,468.073,845.469,0.996999979019165,,,,1715.858,978.504,0.9980000257492065,1666.843,957.425,0.9990000128746033,1610.861,949.924,0.9990000128746033
5425,555.465,858.083,0.996999979019165,521.68,823.718,0.9940000176429749,508.141,811.467,0.640999972820282,549.832,730.105,0.9950000047683716,,,0.0,541.572,894.088,0.9990000128746033,507.561,868.108,0.7139999866485596,492.486,819.476,0.8889999985694885,465.591,787.531,0.9990000128746033,465.806,845.579,0.9990000128746033,,,,1718.088,980.143,0.9990000128746033,1676.15,962.791,0.996999979019165,1619.978,951.233,0.9990000128746033
5426,555.618,857.847,0.9980000257492065,521.463,823.514,0.9950000047683716,508.169,820.117,0.7710000276565552,555.249,731.207,0.9850000143051147,,,0.0,541.252,895.77,0.9990000128746033,507.55,868.375,0.4869999885559082,492.6,819.879,0.925000011920929,465.089,788.333,0.9990000128746033,465.758,845.86,0.9959999918937683,,,,1724.251,982.734,0.9950000047683716,1682.997,972.176,0.9959999918937683,1625.862,954.684,0.9980000257492065
5427,555.608,857.932,0.9980000257492065,523.25,827.503,0.996999979019165,508.317,820.402,0.7429999709129333,555.238,731.62,0.9890000224113464,,,0.0,541.043,896.945,0.9990000128746033,507.51,868.5,0.4519999921321869,499.131,819.929,0.7870000004768372,464.558,787.534,0.9990000128746033,468.822,846.079,0.9990000128746033,,,,1732.445,987.226,0.9890000224113464,1684.791,972.787,0.9980000257492065,1634.345,956.465,0.9950000047683716
5428,555.772,858.128,0.9990000128746033,523.242,827.987,0.9959999918937683,508.079,820.414,0.5680000185966492,555.291,731.533,0.9879999756813049,,,0.0,541.177,897.775,0.9990000128746033,507.733,868.39,0.1979999989271164,499.549,819.697,0.7049999833106995,466.817,789.635,0.9990000128746033,469.074,846.005,0.996999979019165,,,,1732.196,988.316,0.9760000109672546,1692.751,980.362,0.9980000257492065,1636.367,970.977,0.9990000128746033
5429,555.672,857.833,0.9980000257492065,523.438,828.113,0.9959999918937683,508.212,820.871,0.335999995470047,555.151,731.437,0.9890000224113464,,,0.0,544.909,898.148,0.9990000128746033,500.233,868.486,0.04600000008940697,499.973,820.825,0.7179999947547913,469.827,789.909,0.9990000128746033,475.959,845.236,0.9359999895095825,,,,1739.935,988.497,0.9610000252723694,1698.292,988.563,0.996999979019165,1642.625,976.308,0.9990000128746033
5430,560.665,859.303,0.9990000128746033,529.172,826.71,0.9980000257492065,508.613,820.898,0.6430000066757202,555.016,731.401,0.9860000014305115,,,0.0,545.539,899.974,1.0,507.906,875.896,0.07100000232458115,499.901,826.681,0.7739999890327454,472.985,789.769,0.9980000257492065,475.747,844.59,0.8209999799728394,1715.911,956.638,0.5730000138282776,1731.81,979.391,0.8669999837875366,1701.443,988.977,0.9810000061988831,1643.55,987.017,0.9990000128746033
5431,561.267,859.883,0.9990000128746033,522.763,827.484,0.9909999966621399,508.775,819.647,0.7149999737739563,549.695,731.303,0.9879999756813049,,,0.0,546.491,901.981,1.0,507.959,875.999,0.13899999856948853,499.909,820.772,0.9639999866485596,472.895,789.04,0.996999979019165,475.834,844.292,0.6480000019073486,1714.921,963.782,0.8349999785423279,1725.598,965.178,0.9490000009536743,1715.212,995.125,0.9929999709129333,1657.886,991.976,0.9990000128746033
5432,564.507,861.466,0.9990000128746033,521.993,835.029,0.9959999918937683,508.277,820.335,0.0560000017285347,555.1,731.832,0.9909999966621399,,,0.0,546.916,903.368,1.0,,,0.0,,,0.0,474.806,789.708,0.9290000200271606,475.851,852.204,0.041999999433755875,1715.863,957.0,0.3930000066757202,1725.211,965.736,0.9810000061988831,1725.052,996.532,0.9959999918937683,1663.965,999.147,0.9990000128746033
5433,566.696,860.611,0.9980000257492065,528.504,835.831,0.9990000128746033,508.145,827.365,0.1459999978542328,555.041,731.73,0.9919999837875366,,,0.0,547.576,903.576,1.0,507.94,876.104,0.2709999978542328,,,0.0,474.016,796.535,0.9760000109672546,475.684,852.22,0.026000000536441803,1715.394,964.041,0.1720000058412552,1730.968,964.975,0.9890000224113464,1725.148,996.424,0.996999979019165,1674.023,1002.7,0.9990000128746033
5434,565.759,866.155,0.9990000128746033,534.215,837.161,0.9980000257492065,508.218,811.948,0.017999999225139618,555.462,732.038,0.9890000224113464,,,0.0,548.428,904.571,0.9990000128746033,516.543,876.273,0.2150000035762787,,,0.0,473.636,796.63,0.9509999752044678,475.852,843.904,0.02500000037252903,1732.261,964.908,0.27900001406669617,1730.868,965.21,0.984000027179718,1730.373,994.691,0.9990000128746033,1682.123,1004.617,0.9990000128746033
5435,570.938,866.482,0.9990000128746033,535.71,838.024,0.9980000257492065,515.484,836.014,0.1459999978542328,556.221,732.452,0.9890000224113464,,,0.0,550.608,907.852,0.9990000128746033,516.938,876.822,0.7960000038146973,,,0.0,474.474,797.103,0.9890000224113464,,,0.0,1715.742,964.578,0.2750000059604645,1731.095,972.953,0.9739999771118164,1732.493,995.724,0.9980000257492065,1691.362,1005.432,0.9980000257492065
5436,571.039,866.707,0.9990000128746033,535.207,838.137,0.9980000257492065,515.771,836.514,0.27799999713897705,556.16,732.843,0.9750000238418579,,,0.0,551.472,908.828,0.9990000128746033,516.902,884.743,0.9860000014305115,,,0.0,474.038,796.862,0.9940000176429749,,,0.0,1714.123,972.773,0.609000027179718,1739.622,972.69,0.9729999899864197,1741.515,994.396,0.9959999918937683,1700.493,1007.299,0.9990000128746033
5437,571.252,866.006,0.9990000128746033,534.832,838.813,0.9990000128746033,515.542,836.764,0.503000020980835,566.583,737.515,0.9929999709129333,,,0.0,555.871,904.377,0.9980000257492065,516.921,884.562,0.9950000047683716,,,0.0,479.734,797.753,0.9950000047683716,443.901,859.809,0.017999999225139618,1713.453,973.192,0.972000002861023,1740.071,972.857,0.9459999799728394,1740.788,995.177,0.9819999933242798,1707.992,1006.113,0.9919999837875366
5438,571.633,865.654,0.9990000128746033,537.19,840.375,0.996999979019165,515.937,843.542,0.6290000081062317,565.808,731.672,0.9919999837875366,,,0.0,556.891,908.386,0.996999979019165,516.49,884.898,0.9959999918937683,499.789,843.417,0.01899999938905239,479.983,797.437,0.996999979019165,443.88,859.745,0.03400000184774399,1707.297,972.484,0.9919999837875366,1733.587,972.359,0.9860000014305115,1740.257,995.557,0.9860000014305115,1722.692,1006.602,0.9599999785423279
5439,575.901,864.639,0.9990000128746033,537.133,840.058,0.9980000257492065,516.034,843.286,0.5979999899864197,566.319,731.42,0.9959999918937683,,,0.0,556.469,904.626,0.9990000128746033,516.64,885.3,0.9929999709129333,,,0.0,481.03,796.866,0.9950000047683716,451.855,876.281,0.6940000057220459,1707.474,972.865,0.9940000176429749,1732.993,972.123,0.9860000014305115,1739.942,995.433,0.9940000176429749,1730.956,1006.739,0.9369999766349792
5440,576.698,865.321,1.0,537.352,839.71,0.9990000128746033,516.342,842.914,0.6919999718666077,566.215,731.096,0.996999979019165,,,0.0,556.812,907.471,0.9980000257492065,517.655,885.039,0.996999979019165,,,0.0,482.955,796.701,0.9940000176429749,451.452,876.376,0.7490000128746033,1707.281,972.725,0.9900000095367432,1722.586,978.322,0.9919999837875366,1739.608,996.262,0.9890000224113464,1732.652,1007.143,0.9729999899864197
